YFL022C,0.0,0.28835266927952047,-2.0382357961894266,-1.8748060449583337,-1.233076409053956,-1.6053712671079934
YFL021W,0.0,2.2031092749128947,1.296719448394741,1.5419678902565963,1.0847683369577428,1.0191125898086875
YFL020C,0.0,6.795342968797132,5.236302031798003,4.902814191424277,4.611049708084874,4.383890621526743
YFL018C,0.0,1.379871190212894,2.6755358297095553,2.1561286513193316,1.593365308877687,0.6689467360718672
YFL017W-A,0.0,-0.13445149280221522,-0.6279178142815638,1.0144002235875982,0.7744753386920443,0.8591486379632247
YFL017C,0.0,-1.1686307102683187,-0.7481153838358064,0.08554705710223333,0.17060269843306772,-0.5020179821665285
YFL016C,0.0,3.896680335997373,4.989830721965928,-0.5555378902439494,2.423488687109453,2.927822627897153
YFL014W,0.0,0.1726685319725341,5.433747278248744,7.590717732957802,9.814010214135042,10.893324600773896
YFL013C,0.0,-0.28273329979173006,1.7920230337580403,1.299353483202334,1.1296427359709422,0.9077672838549452
YFL012W,0.0,6.809646506043465,6.809646506043465,2.5920195829286414,-0.29993431491989175,0.06366518032502981
YFL010W-A,0.0,6.137659820383084,6.628504929977796,8.281954588265979,7.847373249031528,6.625515488962701
YFL010C,0.0,0.6232557338775201,2.203179015470753,2.733742157588702,2.6922852449208388,1.6798353504227284
YFL009W,0.0,-1.7651487205385643,0.06339053840149693,0.3391784174803222,0.2099693387069194,0.016781392334780387
YFL008W,0.0,-2.7141490173595835,-0.0992683610891944,-0.1624105776188099,0.03696405821323845,-0.18093340847132208
YFL007W,0.0,-1.4456797577030007,2.2141539535061945,2.0557687533975786,1.1210405178102474,1.7078166563100747
YFL005W,0.0,0.22676531114265858,1.2526184024238767,1.3563035228159384,1.1736361338326675,0.6398485603989932
YFL004W,0.0,-0.03459302507548244,-0.08703258289952945,-0.24955639827712145,-0.05132366997778179,-0.6026592497603822
YFL003C,0.0,-4.167124207909203,-0.08022622044149498,0.17334205990564533,0.33931983014850237,0.31450005945238635
YFL002C,0.0,-1.5901737220286971,-3.86831106456172,-1.6169019643889937,-1.3458116687872868,-1.3031024646440519
YFL001W,0.0,-1.2889486461499995,-4.130061357507488,-0.7679808141831865,-0.8061016884419319,-0.8219606114898037
YFR001W,0.0,-1.201395890594621,-3.8644850187051403,-2.585931638181432,-2.0770980371078975,-2.0009231596458115
YFR002W,0.0,-0.49225500482840956,-0.7779646056739977,-0.16288021802376162,-0.46166455548278235,-0.7441256722236946
YFR003C,0.0,1.8097858321997249,5.040082568389729,4.82922603855322,4.402351075170817,4.326544756885662
YFR004W,0.0,0.7463745590686682,3.009842951794721,3.165266764558274,2.4047837743964675,2.5247118886876994
YFR005C,0.0,-1.5952284224482807,-1.2214878652968857,-0.41772038613504286,-0.754415683002,-1.4284879741858392
YFR006W,0.0,-0.9530918586939808,1.3124040419562981,0.4731877738116169,0.5212436533743613,-0.36595188344538787
YFR007W,0.0,0.7704263775312471,2.272506155135149,1.9643424234570288,0.9714943573988174,-0.21389355813906738
YFR008W,0.0,1.8063266474056272,3.7366385522008887,2.9418561046938922,2.9080253051309857,2.7394527949660645
YFR009W,0.0,-1.3372437510406967,-1.613835427704899,-0.5478339098961497,-0.6003564831687997,-1.7049468319966743
YFR010W,0.0,0.87561282145482,3.9410232588479692,3.505775653321264,1.9846449261487917,2.5137604050036058
YFR011C,0.0,-0.6609208558772697,0.6467429909167745,0.8773304108226644,0.4406129905996317,-0.2618875220340453
YFR012W-A,0.0,3.5174735210547126,1.7957369332819586,1.3557440316755254,0.5327074878204698,1.954619475569049
YFR013W,0.0,-0.2351610683837744,0.5909820157798926,0.38195838576575214,0.1530778831651864,-0.14220658383923027
YFR014C,0.0,-0.04716948714982181,3.451066184935364,3.433420179761868,3.6975108602968416,3.0952574445696994
YFR015C,0.0,2.3524802050243636,7.906954979085431,6.687610985916377,7.03321806618195,5.131332894815251
YFR016C,0.0,-1.3305165736805256,2.8464055682865976,2.496110070225518,2.502389245270076,1.9492372852265711
YFR017C,0.0,4.818940176058091,6.5040247931674315,6.2774012578483696,6.318985797236931,5.501471447591269
YFR018C,0.0,-3.0502435736656017,0.4780651750148416,0.6784767953460367,0.8808460296381547,0.9934060393769591
YFR019W,0.0,-0.8995973461932959,2.063003821421043,0.7385069020986293,1.0895824145423616,1.054909859750004
YFR021W,0.0,-0.9246401966117453,1.7212775533350388,1.8879119681857315,1.9427542848598864,1.4652002193165026
YFR022W,0.0,1.3540636588834467,1.702963505138736,2.3444486901867787,2.6077613365365475,2.1809475326685104
YFR023W,0.0,5.450904106725117,5.450904106725117,0.5085631809991763,1.5242089024353878,0.41622408290749063
YFR024C-A,0.0,1.7016833041780188,3.8791212136064575,4.022836866328116,3.1155048515250745,3.3197351144956926
YFR025C,0.0,0.5127214187668998,2.054978261344239,2.3264230136592645,1.69763227612986,0.8634605713546623
YFR026C,0.0,-3.1614910502370326,2.3375376689395684,4.4275726340516846,6.203144888346774,5.1737861452358676
YFR027W,0.0,-0.7583630015501414,0.6252301995033385,0.619855757945247,0.6777271512699211,0.7902408985381439
YFR028C,0.0,-0.6491651961595223,-1.1553978189041105,-0.8152588474086323,-0.6543516412879106,-1.2106351959898485
YFR029W,0.0,-0.9718211284642538,0.7102289182830777,0.48078997745760893,0.1826181889125831,0.37363502433308243
YFR030W,0.0,5.785848757505363,8.040609218026805,7.779802188335799,6.8213243596574005,6.3891446517408745
YFR031C,0.0,-1.2208648790078673,-0.4204169125323634,0.2675130138510207,0.03713699178546247,-0.1673891749714033
YFR031C-A,0.0,-0.26616883188364165,-6.4054752756871105,-6.4054752756871105,-6.4054752756871105,-5.669601811135977
YFR032C-A,0.0,-0.4459969709048329,-5.619445988575729,-5.619445988575729,-5.598922096509707,-4.346636209759677
YFR032C-B,0.0,6.586057685020276,6.586057685020276,1.497327015540429,-2.3262591333174925,-0.8021765110231236
YFR033C,0.0,0.9227739652120418,1.0919797782955027,0.884646959400781,0.15347890375244824,0.15573516739264606
YFR034C,0.0,1.4680328687846989,-0.15673565127616196,-0.27906191288765697,-0.5877578782128461,-0.3492806669483201
YFR036W,0.0,-0.8181577188545744,-0.9658769993290544,0.14934915279479022,0.4650339093529106,0.2236620028289664
YFR037C,0.0,-0.5283077312602802,-0.23914483178112517,-0.3925820393049816,-0.6353561790304831,-0.6478269075326832
YFR038W,0.0,-0.9548550614676974,-3.3815938153954668,-0.9718505063878126,-0.9342436854399567,-0.9116041007659729
YFR039C,0.0,0.4229011089658338,1.151089679363374,1.3219532290445446,1.475831044043098,1.4152648039613167
YFR040W,0.0,-2.864239029380491,1.0833553977985824,0.4272889334739703,0.6315095058152072,0.9507311114657979
YFR041C,0.0,-0.07088667760894567,2.3012448979316336,2.5496994194277507,2.51778202527894,1.8883009568938627
YFR042W,0.0,-0.342942543682606,2.782842432541731,2.705444764051146,2.1836488781517702,1.4463770756233871
YFR043C,0.0,-0.32514025796603924,0.9015550851060228,0.8785747817534374,1.00990097416752,0.597487523504967
YFR044C,0.0,1.3374775405299568,2.5208892698898273,2.5993805206456284,2.5384590373258304,-1.7095672246616815
YFR045W,0.0,1.639122001350018,3.3062634567904006,2.4773585826653646,2.4603818905094936,1.995144963566463
YFR046C,0.0,-1.8286750112895658,0.9156035964590048,1.036773118828693,1.149984608848278,0.786847785807954
YFR047C,0.0,1.1965141770930228,1.8281550008074525,2.766893777339136,2.7923964439396443,1.9304655489653537
YFR048W,0.0,-0.6346885044384726,-0.319290023135527,-0.3120748818943211,-0.41767198420724333,-0.31249740412616317
YFR049W,0.0,0.8609949306769275,3.10388003201172,2.1934916727860823,2.4213118899363937,2.3799121980096825
YFR050C,0.0,1.4070091880482987,3.471443770699248,3.515950756610876,2.732879737384102,2.9970458125506676
YFR051C,0.0,0.0895832792399344,1.8793359497707165,2.294261652894014,1.5779962889878443,0.9068437387916727
YFR052W,0.0,0.9569699430409466,3.3066598117512784,3.448026445972373,2.5379405393708225,2.6202394000851292
YFR053C,0.0,3.424200775302218,8.132314733070771,5.844122924110543,7.019030943031975,7.460019643560905
YFR055W,0.0,-3.3640999130618625,-2.4034453214763905,-1.7132932477566312,-3.3547989294365843,-3.6800355428421456
YGL263W,0.0,0.0,0.0,0.0,0.0,0.0
YGL261C,0.0,0.26229156013745647,0.9650859669000239,2.3058106117210713,2.7470668583609936,2.2430285104092795
YGL258W,0.0,5.136007624822058,0.8113398334407875,0.9885805749127329,-0.05753397453073567,0.3306322286680174
YGL257C,0.0,-0.35813713950077813,-0.504009604542582,-0.24054486382131937,-0.3724979136772767,-0.944475165885073
YGL256W,0.0,-2.2603793078649526,-1.6567521432779244,-0.5766895601609535,-0.46738928792191614,-0.9928483664171898
YGL255W,0.0,-2.495627757031231,-2.532636842552872,-2.532636842552872,-6.095707802843698,-2.8763543908158584
YGL254W,0.0,0.4875508425908672,2.03408870761024,1.9318863331256648,1.4066319531064322,1.7021950678166806
YGL253W,0.0,1.7383302683628057,2.4331802506594267,1.5906292781956768,0.7388684359322945,0.19110931115338653
YGL252C,0.0,0.5475973733597527,1.9621944321283515,1.887609637822211,1.5247402525241327,1.130352103610741
YGL251C,0.0,-2.306750783807142,0.6779839619136149,0.7024039051714184,0.9640334703447364,0.6000416392852379
YGL250W,0.0,1.104392008195926,3.899961131876075,4.4056192290547385,4.903194167019414,4.321423542982874
YGL249W,0.0,6.79023694226338,2.378089405647286,2.775708659628325,3.249467073912069,2.4381418302631266
YGL248W,0.0,0.24949941832748124,2.58306665263346,2.537050195262995,2.7278302632049254,2.598726105545337
YGL247W,0.0,-2.3303542453645907,-1.306380583427888,0.0451283686721828,0.26202373737501045,-0.03900284707841301
YGL246C,0.0,-3.6994870509367246,-1.8767181108668567,-1.1957070347180805,-1.3047816700315873,-1.6325033559526203
YGL245W,0.0,-1.0666601280346848,-0.5524590669016494,-2.8610971913542187,-1.2674916173109687,-2.9132274638274938
YGL244W,0.0,-1.4210883568360422,1.0405249843527613,0.7598664745556292,0.3597818636507501,-0.050605186123269356
YGL243W,0.0,-1.6488023030780103,-1.9718815663801015,-0.4438148852717596,0.05589489686909321,0.049488646145831997
YGL242C,0.0,0.005121367973027529,1.7883601571558803,1.828183335202211,1.8651057009712015,0.9984103803563189
YGL241W,0.0,-0.9361002689209068,-0.5175401794676582,0.25730893915195296,0.12992259353828955,-0.36169785404679045
YGL238W,0.0,-2.7415611461306137,-0.7006038561247577,-0.5778128582032518,-0.709170210181069,-0.7356819880486416
YGL237C,0.0,0.1894359648132225,2.375247566914977,1.3402166133041624,1.1100684088339074,1.183127468436425
YGL236C,0.0,-0.5228235714614783,-5.09786940401317,-0.5839443140959587,-0.9235082687592358,-0.3263992825007213
YGL234W,0.0,-1.1240923560014189,-1.5958955788645415,-0.693657936885805,0.06868225929997068,-0.3015439641353057
YGL233W,0.0,-0.19836924638077955,1.3485417099963397,0.5503748032354694,0.8209365441077997,0.25261046168274753
YGL232W,0.0,-1.1188709453007144,-1.2201139452158618,-0.5715398163653387,-0.1967155924168177,-0.8327727679185919
YGL231C,0.0,0.037575411252648454,0.8897868561372756,1.0543575382957284,0.8771129487434766,0.4435654296978336
YGL230C,0.0,5.979982451072441,2.029651209983385,-0.9595845670175458,2.7511869073411916,1.2366844060278992
YGL229C,0.0,2.010324679097864,4.370590448062803,4.861886956959945,5.447303382428415,4.855429995114367
YGL228W,0.0,-0.8272834025553235,1.5074894673042323,1.4154466562157033,1.166168950724655,0.791074104931906
YGL227W,0.0,2.376049112374146,4.9245983983996835,3.939837687653962,4.348332219097681,4.045158738617389
YGL226C-A,0.0,0.14164937975648517,-3.1287869803357187,-0.16405181075866113,-0.18646414287580657,-0.5157491575988782
YGL226W,0.0,0.004474189924175681,1.5681130207118135,1.7344843863382151,1.6096058224895986,1.4307271903572338
YGL225W,0.0,-3.4650938419290336,-3.4650938419290336,-2.7261192364854243,-2.209808538982376,-2.530629956316777
YGL224C,0.0,0.10581087477771822,1.3152123926333912,1.6023477576335132,1.5167888078388034,0.9677802051596586
YGL223C,0.0,-0.9925872796447455,1.333604329244241,1.0747444879532901,1.0206095160709754,0.415200032819775
YGL222C,0.0,0.5551912896004787,0.6965690612179402,-0.9685042578913401,-0.05554835559228331,0.3732797629153609
YGL221C,0.0,0.33969615123552405,1.4873407183987868,2.094313680929826,1.4402998044910404,0.8786639219649389
YGL220W,0.0,-0.18097624521326774,-0.42876769685513016,-0.10071606553303178,0.22482231925202772,-0.07276578248595489
YGL219C,0.0,0.26987069041175055,2.1915867462822156,1.3831014291986443,1.2373941761634648,1.1003787230133137
YGL216W,0.0,-0.4246769780839857,-0.2667761188565602,0.08617448239020656,0.2879990096989103,0.7447266757947212
YGL215W,0.0,-2.696977718389894,-2.696977718389894,-1.562502212458402,-0.5007687501593262,-0.4129149665106229
YGL213C,0.0,-1.8055215169008259,0.10268920843858123,0.16322658068962156,-0.13178459045384883,-0.515560550138236
YGL211W,0.0,-2.125277068331311,-2.125277068331311,-1.4293194829786153,-1.0983179309974183,-1.1075057293954822
YGL210W,0.0,-0.7106043780865627,0.7969981703171432,1.1328593341561424,0.9815774478854092,0.6094485283472826
YGL209W,0.0,-2.485064166419662,-2.485064166419662,-0.7932360055340508,-1.3112977813570048,-1.272323883391231
YGL208W,0.0,1.6456902563806886,4.122989309908173,3.462904780622494,3.6519817164184483,3.5251270848827327
YGL207W,0.0,-0.7520198880831042,1.519216218062254,1.0847322207667585,0.20077906715022373,0.31877493891135744
YGL206C,0.0,0.9575307941685715,2.3513487315699946,1.9838160258918915,1.603193324259413,0.7154067013865968
YGL205W,0.0,-0.7397173392925716,3.0911408035253034,4.0463266286325545,4.88488267058664,4.5487845481908735
YGL203C,0.0,-3.4080747246565553,0.4176119639475697,0.26584630587298974,0.5253015909255259,0.46497202053343833
YGL202W,0.0,-1.0864223261576993,0.05475978757913791,-5.070100501481729,-1.6002439924629401,-2.723823642075312
YGL201C,0.0,-1.3762270717191232,0.3468074219128432,0.37103718262867263,-0.09559445527839906,0.08637352450257386
YGL200C,0.0,-1.759052942963242,-0.3692459995315526,1.0787741066826748,0.9309540502825799,-0.4034710618964456
YGL198W,0.0,-0.23919428190364375,1.7112575588620464,1.245206794141948,1.134544965892107,0.3397920176548251
YGL197W,0.0,0.5993601216132567,2.720869492534801,1.634292558403158,1.6884083280056117,1.656972922155028
YGL196W,0.0,0.2274512926355807,2.7308086482026455,2.470430842719932,2.31626667293673,1.457769309532526
YGL195W,0.0,-1.0250418904286747,-2.2048425657285065,-2.2048425657285065,-1.4167505075682483,-1.8421494018239573
YGL194C-A,0.0,1.7576848422480609,1.60454618863692,2.276814251214387,2.465951271874619,1.5552312665800292
YGL194C,0.0,0.6634020378357689,1.220055579725923,0.5108818030770876,0.647663675228574,1.0395617890793432
YGL193C,0.0,1.5221893483060835,1.0685024797251688,0.6248081507366519,0.8740842768947648,-0.4831682700692822
YGL192W,0.0,-3.220361971778866,-0.5511841454303422,-1.9744360491693085,7.39201889455618,1.3582428444651249
YGL191W,0.0,-0.924328890716815,1.665815474074916,0.8771738320967938,0.6677568258325778,0.4686795876843405
YGL190C,0.0,-4.684362151589767,0.875570715521863,-0.2635516660921573,-0.026796278051649382,-0.1335857816436562
YGL189C,0.0,-0.3237829598574619,-6.596961728177686,-6.596961728177686,-6.596961728177686,-4.420490032120556
YGL187C,0.0,-0.40939781176959367,1.0020230965893517,-0.6660048371048646,-0.39949854310908445,-0.613341753632319
YGL186C,0.0,0.7627030363213694,1.2354371452724398,1.0412010155706435,0.5658342029316294,0.6172200807750233
YGL185C,0.0,0.7579919066044026,1.4421873630958069,1.828321486295367,1.7047476142984084,1.6347634744856359
YGL184C,0.0,10.710586085652842,4.450922140346425,8.403763062105032,8.991088922965758,8.550330927244481
YGL181W,0.0,2.7244386075117237,3.747901327440686,3.029675153171208,2.614038775624415,2.5354377023911576
YGL180W,0.0,4.103737858987944,5.975798763718393,4.609446204395657,4.696557258946952,5.390713274247995
YGL179C,0.0,-0.8780507252825985,3.4534554344464685,4.336162107698326,4.090310407930105,3.486560049641458
YGL178W,0.0,-0.19704189275475698,0.05135866422091214,0.17163207900101274,0.5146272316329119,0.4209655124961839
YGL176C,0.0,-3.2008322652386076,-1.5959546358340204,-0.1664036701408101,-0.14502209132210736,-0.46830587477349467
YGL174W,0.0,0.83047748073645,1.107892732281612,0.775492161040595,1.1408218320361156,0.7432714816157858
YGL173C,0.0,0.14243529273975142,1.7516979736521652,0.8901318539746905,0.41782729801882423,0.5404883870698175
YGL172W,0.0,-0.5094203634196508,0.9873159894058595,0.765421959020081,0.2134068000909532,0.11011270523802184
YGL171W,0.0,-3.642361213594881,-3.42310518474441,-5.684450568054871,-5.628954389563115,-4.611315000627443
YGL169W,0.0,-0.8814448383042462,-1.9476371634960519,-2.1254835689836,-2.3498323563308627,-2.2701435258911284
YGL168W,0.0,1.7399298478512042,1.7399298478512042,-1.6909404475566971,-4.548368648233363,-1.9033755391549307
YGL167C,0.0,0.027100295798877013,1.1905580553452841,1.161335169817511,0.9620214246811544,0.8102873350215367
YGL166W,0.0,1.036021144890501,2.434745152752306,2.467243055413852,2.324485463875846,2.2001509719477816
YGL164C,0.0,-0.2598452088563648,0.8070252588309812,0.8672560365127369,1.0662006866004634,0.7198782430404428
YGL163C,0.0,-1.3735560560080344,1.7136281747569921,1.4307677758408213,1.2809948338021602,1.9045650873300648
YGL162W,0.0,-1.94332277822566,-3.367443652452786,-2.0077972088087694,-2.1253164502356428,-2.1815777887295718
YGL161C,0.0,1.2333609636451015,2.90033366203521,2.1464722301925505,1.708019112883162,1.4733799133654146
YGL160W,0.0,0.7222832646415295,2.668731126706407,2.254865276074646,2.1220855771443357,1.7119297297399099
YGL159W,0.0,-4.7223991833578065,1.2752246031568977,1.3190895614709455,1.0503351286197733,0.7302314558294117
YGL158W,0.0,-2.330694093793684,-0.8340255594524196,-0.4015395076032833,0.3928230392920402,0.5143471263741629
YGL157W,0.0,0.15891456478621324,3.567988136460543,4.207639021881218,3.5771230501243636,-0.34858563946854493
YGL156W,0.0,5.663900458767018,6.625445396195364,8.75765045104995,9.451305140222418,7.459830026811679
YGL155W,0.0,-0.7241529051153542,-0.6620994019378686,-0.41251196757531045,-0.6193347319195158,-0.946895796318677
YGL154C,0.0,0.14166014075301228,1.112373146053752,1.8047146013659416,1.9232622751786734,1.2687915318997953
YGL153W,0.0,-0.25788713218562054,1.680766381329896,1.4218742430586124,1.5070732425028575,1.410205526007823
YGL151W,0.0,-0.451795469652109,0.7754284900385386,0.3599680502967931,0.34082012973684733,-0.07284404937326269
YGL150C,0.0,-0.8173878599723662,1.1240708981131693,1.437718282348569,1.224591733465117,1.1241839492202956
YGL148W,0.0,-0.22024166276728624,-3.1916117999942286,-1.2735061609214753,-1.1901494099591698,-1.5248758370269422
YGL147C,0.0,-0.3432730561187565,-6.815364258649879,-6.815364258649879,-6.815364258649879,-6.470462245325392
YGL145W,0.0,-1.096312896685644,-0.36336929095896237,-0.016295367325510512,0.14509951232168855,0.08658061713863396
YGL144C,0.0,-1.8693990466752481,-0.08093339352090896,0.4951188412588985,0.3459302489172265,0.5948143074219367
YGL143C,0.0,-0.3947831900330628,1.302199456998878,1.4068605433448595,1.0290099389079386,0.7937786586211436
YGL142C,0.0,0.30029111211872533,1.4303762290929385,1.162734816675063,0.8061072058055447,0.5393793293403796
YGL141W,0.0,1.438856055041031,4.5356100444229135,3.691316577048752,2.884864125475113,3.354013362396465
YGL140C,0.0,-1.1893645206863948,0.46241823315718034,0.7820228895926428,0.7037266705942685,0.13055145230507909
YGL139W,0.0,-0.7272400517409798,-1.5865848940804006,-0.3712884227174407,-0.0714066954719898,-0.111845892327526
YGL137W,0.0,0.3994099700503878,1.4646143547806902,1.8581005685313254,1.53114879029309,0.2845578054732501
YGL136C,0.0,0.4044346100516835,1.3868758192151438,0.9807585272753581,1.0371467771903895,1.0981760517320718
YGL135W,0.0,-0.9522237920581686,-6.480966914170485,-6.480966914170485,-6.480966914170485,-4.988503207291838
YGL134W,0.0,-1.193076011219546,1.4978414497756891,1.2002173973121886,1.049775558162299,1.179640540142199
YGL133W,0.0,-1.765319546192242,-0.09426300254885187,-0.23468129555770934,0.1877567431318528,0.26382972190930637
YGL131C,0.0,0.27983567880794435,1.5511925267394295,1.2985718004248141,1.3551958225173524,1.4224907699863494
YGL130W,0.0,0.07223184450261122,1.79189216124566,1.8000277562234073,1.3296516712419362,1.288605256529787
YGL129C,0.0,0.13979475816856274,1.1927583380611442,0.6991837827538859,0.467199723594565,0.09356671910529325
YGL128C,0.0,0.5237828714764566,1.5634411559415904,1.9563083472215714,2.1906290758965907,2.2488773243200466
YGL127C,0.0,0.9102593164284394,2.3610210754577463,2.4973935651627195,2.747184834985004,2.7071598459601858
YGL126W,0.0,0.4127742592035012,3.2983378794230687,3.6292431363470663,2.1120325155493576,1.304426229490047
YGL125W,0.0,3.8043392090880497,3.433049092749066,1.1481285561451078,1.4159469238311746,1.194607846504145
YGL124C,0.0,0.10242382035888782,0.8147083535162851,1.021184539042315,1.0726657707193241,0.9202467494756637
YGL123W,0.0,-0.3089174180907574,-7.781645707454855,-7.781645707454855,-7.781645707454855,-4.8963220512598715
YGL122C,0.0,1.5898765743123318,2.893353116183875,2.2977012618773722,0.8216684949479799,1.465988784328807
YGL121C,0.0,2.5814608681949665,6.059344528210847,7.198534476836302,7.939707725712238,7.312416544501816
YGL120C,0.0,-3.7953829625589783,-3.5121018010125575,-7.844997121247467,-2.9126443214187683,-2.845037759356214
YGL119W,0.0,-2.044207382974529,-0.12761807378325238,0.816291245126108,0.5981280059598513,0.16385589499518569
YGL117W,0.0,1.1098506054329011,2.300734303622984,1.327079567250602,1.7029098969542258,0.9576435255477795
YGL116W,0.0,-0.02986422679958414,-0.7648423569451338,-4.308615194689647,-1.8593200595342152,-2.366707775842906
YGL115W,0.0,-0.129081695194221,1.2331050173461093,1.1842224050523829,0.9345230457256527,0.4590657633498537
YGL114W,0.0,-3.0547035782983025,0.06870489583678922,0.6276201148421966,0.9047627968126247,0.9556177976577837
YGL113W,0.0,-0.9476372407554409,-1.3768058264736411,-0.37123075252358195,-0.3826298336828571,-0.4266272503090245
YGL112C,0.0,-1.1668927555515543,-0.9731561152087546,0.41052228053705636,0.25459006700038295,0.1427000732587741
YGL111W,0.0,-1.7279276763697562,-3.2847599263982823,-3.4475496508450076,-2.7784115525739357,-2.2920218840182414
YGL110C,0.0,-0.9584283214276865,0.8465528479948683,0.6565970345460465,0.5451439291567787,0.2676517300157637
YGL108C,0.0,-0.7968318423703639,1.1178421106203604,1.0539610904917331,1.036227521669299,0.9067749874111113
YGL107C,0.0,-0.3844870112688245,0.5890092763499936,0.12612925249392,-0.1631506151870896,-0.4355067149772521
YGL106W,0.0,0.09684940275646098,0.5353834082374482,0.5942385777180798,0.17152349468029363,-0.3061256172982327
YGL105W,0.0,0.004260328402895947,0.31655383568027523,-0.2247741877603579,-0.4198007396472941,-0.9625240949461977
YGL104C,0.0,2.7877013000378743,4.093423735765972,3.9993093132201003,3.688346014977305,3.530269711980144
YGL103W,0.0,-0.4682231273913068,-6.911777078006634,-6.911777078006634,-6.911777078006634,-5.373929904773185
YGL101W,0.0,-3.3025834487312156,0.6702996706635266,-0.7156041832994915,-0.9537911237832094,-1.078738675048092
YGL100W,0.0,-1.5913565127814742,0.6696216259520451,1.2131940972629278,0.9148721085634505,0.5051720976095403
YGL099W,0.0,-3.6771553745853294,-3.056591388274273,-3.758136216022238,-3.186181621198677,-2.958981269912748
YGL098W,0.0,-1.1497681606018295,0.9032781382226839,0.6100072165511071,0.6341155796736265,0.7333214273392163
YGL097W,0.0,-1.3212143994033554,-2.310359810395969,-1.0720038974714983,-1.2816753635682474,-1.3022481632615965
YGL096W,0.0,4.4662481975723,4.675732432858557,5.499094009903582,5.354293294995225,4.479228133809669
YGL095C,0.0,0.36245291010301167,2.2046430164672226,2.255328506854858,2.1232745469275542,1.805858188780125
YGL094C,0.0,-0.5583637484093142,0.6076187286215489,0.5486764182904305,0.4757504292998274,0.7198389144609731
YGL093W,0.0,0.3574272716530746,2.024880184513382,1.2765471388898586,1.1991104609599643,1.5653540934017227
YGL092W,0.0,-1.7310040517516825,-2.3411020331560826,-1.604753864544616,-1.2268463429959413,-1.514151740178554
YGL091C,0.0,-0.34872145087711914,2.6868273768314705,2.6332580691422476,2.0330984982472664,2.2614538875420687
YGL090W,0.0,-1.1368917985405542,1.2701049223300032,1.3681549834620224,1.6535734311527954,1.5949840649912979
YGL087C,0.0,0.9055924748792497,2.315102491533139,2.9427487514953787,2.8764629521614435,2.3455238778210004
YGL086W,0.0,-1.2164574990065342,-0.3987874050148323,-0.35218642927894334,-0.0910740768966211,-0.3272570209107773
YGL085W,0.0,-0.07302589482553602,0.2709628916284321,0.8422813526811672,0.9530267400864042,0.7479104387272563
YGL084C,0.0,0.7846285323023137,2.232298171935338,2.295254250865744,1.8963360848815651,1.3354853173488914
YGL083W,0.0,0.16106874323394804,0.2579903174307516,-0.014588250470534395,-0.07631710772315513,-0.14705957195922884
YGL082W,0.0,0.4863572265494226,2.457135424007196,1.657582296989184,1.6935868604660085,1.3707847212944926
YGL080W,0.0,-0.11430592091959982,0.9314057540341627,1.47699743330741,1.323320921320007,0.8951290488357212
YGL079W,0.0,0.3356986111070272,1.1611768758074543,1.5287192067551163,1.345944869416872,1.170256260077785
YGL078C,0.0,-4.169492081274316,-4.6978643604956,-4.6978643604956,-7.001127161255861,-5.629229589856928
YGL077C,0.0,-3.0059670960203184,-4.065896141086174,-1.0176237215859238,-1.4664623904590293,-1.8549127895985353
YGL076C,0.0,-0.5303331131327089,-5.380937283487925,-5.380937283487925,-5.380937283487925,-4.78627164158127
YGL075C,0.0,0.6517465181113795,1.4452677978339978,0.5515141555616461,0.29221946496919965,0.19128377518978248
YGL073W,0.0,0.7704265733342105,2.85786172075658,2.081984370676848,2.092555748501719,2.194082211232058
YGL071W,0.0,1.640782812079458,0.4530633513868052,0.43983531339803067,0.03513937159339821,-0.13909176863173137
YGL070C,0.0,-1.2136324800387401,-2.997596625183031,-1.5156418984075322,-1.9806597470478886,-1.7702833317381619
YGL068W,0.0,-0.03519170908455755,0.6826527967842277,0.22325721860953576,-0.41606793892686195,-1.1201015112987367
YGL067W,0.0,-1.0600995388573684,0.036800575541017136,0.7792913529002162,0.39855518049713945,0.11182010382239829
YGL066W,0.0,0.37424231390600504,0.8153667700772333,0.553800334563161,0.707753784773488,0.7170616572452803
YGL065C,0.0,-0.8458946242421409,0.29172341364900994,0.6359027647101002,0.6384229582956331,0.20760511193948644
YGL064C,0.0,-1.1432676093674656,-0.8763529812039669,-0.08267886533559893,-0.3436129243465112,-0.3158543265400273
YGL063W,0.0,-0.825101058272353,-0.23893229545138123,0.1859003229497785,0.23228241781787612,0.1745459644670793
YGL062W,0.0,1.363785635707636,3.780688207284297,4.697793297603967,1.7078579003110008,2.7331882085793047
YGL061C,0.0,-0.3259883288984753,-0.6947919526620789,0.011405044059756501,0.1897043054196429,0.05428399083561167
YGL060W,0.0,0.22103040619733857,0.3221648164417558,0.6093110863046051,0.8041756821966808,0.5232093381434956
YGL059W,0.0,2.085066323411011,2.931383772973544,2.404500413375668,2.4912406860622265,2.1349481976937
YGL058W,0.0,0.4780829949616392,1.3214465615280175,0.18049118473653117,0.3603087347862365,0.6455176054908981
YGL057C,0.0,-1.5768865123033966,1.3591282951958008,1.2913317227216978,1.4648907004356169,1.2585223480867238
YGL056C,0.0,-1.5439614461837532,-1.5439614461837532,-0.6153566789756486,-1.2400088205029274,-1.1269096181809957
YGL055W,0.0,-5.2961840174604795,-5.2961840174604795,-2.302754669201925,-3.2490088189395,-2.827349447592574
